"","weighting","measurement","Learners","Size"
"576","stacking_norm",0.783897414817627,"boost",0
"577","stacking_norm",0.780609899863362,"boost",0
"578","stacking_norm",0.760359984081802,"boost",0
"579","stacking_norm",0.783949983692853,"boost",0
"580","stacking_norm",0.802855479773976,"boost",0
"581","stacking_norm",0.80055623182926,"boost",0
"582","stacking_norm",0.815365920608256,"boost",0
"583","stacking_norm",0.792944608144803,"boost",0
"584","stacking_norm",0.786848492216738,"boost",0
"585","stacking_norm",0.80487584456558,"boost",0
"586","stacking_norm",0.802807968987541,"boost",0
"587","stacking_norm",0.80355433269428,"boost",0
"588","stacking_norm",0.785388635943148,"boost",0
"589","stacking_norm",0.787772809322679,"boost",0
"590","stacking_norm",0.766240324243514,"boost",0
"591","stacking_norm",0.779481049182209,"boost",0
"592","stacking_norm",0.809331674737756,"boost",0
"593","stacking_norm",0.803353321743611,"boost",0
"594","stacking_norm",0.806883240551435,"boost",0
"595","stacking_norm",0.75669285782609,"boost",0
"596","stacking_norm",0.785895464794101,"boost",0
"597","stacking_norm",0.801043540561265,"boost",0
"598","stacking_norm",0.7776901244559,"boost",0
"599","stacking_norm",0.834300326159815,"boost",0
"600","stacking_norm",0.788351823588819,"boost",0
"601","simp_avg",0.808273852568043,"boost",0
"602","simp_avg",0.841259426160475,"boost",0
"603","simp_avg",0.774591733871051,"boost",0
"604","simp_avg",0.828517434733469,"boost",0
"605","simp_avg",0.842214260527082,"boost",0
"606","simp_avg",0.828880874193922,"boost",0
"607","simp_avg",0.813085153917068,"boost",0
"608","simp_avg",0.842591188916952,"boost",0
"609","simp_avg",0.817272723629939,"boost",0
"610","simp_avg",0.820472060574325,"boost",0
"611","simp_avg",0.790448011515822,"boost",0
"612","simp_avg",0.805337478119728,"boost",0
"613","simp_avg",0.815021307381186,"boost",0
"614","simp_avg",0.803900610332163,"boost",0
"615","simp_avg",0.830167370487544,"boost",0
"616","simp_avg",0.807089159867407,"boost",0
"617","simp_avg",0.813046473995878,"boost",0
"618","simp_avg",0.818323918342837,"boost",0
"619","simp_avg",0.803318592067854,"boost",0
"620","simp_avg",0.798385987551983,"boost",0
"621","simp_avg",0.850999237957111,"boost",0
"622","simp_avg",0.798370270608937,"boost",0
"623","simp_avg",0.825809179911081,"boost",0
"624","simp_avg",0.841701402684529,"boost",0
"625","simp_avg",0.817870553662528,"boost",0
"626","simp_avg",0.795824169233627,"boost",0
"627","simp_avg",0.793671107261983,"boost",0
"628","simp_avg",0.790010353390198,"boost",0
"629","simp_avg",0.804228348214098,"boost",0
"630","simp_avg",0.833693474899607,"boost",0
"631","simp_avg",0.81425867169291,"boost",0
"632","simp_avg",0.869637561308915,"boost",0
"633","simp_avg",0.803978835074354,"boost",0
"634","simp_avg",0.814657076505899,"boost",0
"635","simp_avg",0.809180322107651,"boost",0
"636","simp_avg",0.818844188413363,"boost",0
"637","simp_avg",0.819472653959333,"boost",0
"638","simp_avg",0.799078284867758,"boost",0
"639","simp_avg",0.78231265312636,"boost",0
"640","simp_avg",0.811190588677099,"boost",0
"641","simp_avg",0.814472065664368,"boost",0
"642","simp_avg",0.835296397385016,"boost",0
"643","simp_avg",0.820641177938161,"boost",0
"644","simp_avg",0.830836792685814,"boost",0
"645","simp_avg",0.772603866894147,"boost",0
"646","simp_avg",0.794664203744347,"boost",0
"647","simp_avg",0.806897193154937,"boost",0
"648","simp_avg",0.812729462979491,"boost",0
"649","simp_avg",0.837839949263438,"boost",0
"650","simp_avg",0.808406538265962,"boost",0
"651","merge",0.361620783888817,"boost",0
"652","merge",0.450911594399316,"boost",0
"653","merge",0.387139414624443,"boost",0
"654","merge",0.387958169214165,"boost",0
"655","merge",0.409865417330857,"boost",0
"656","merge",0.386769964802819,"boost",0
"657","merge",0.419394612756691,"boost",0
"658","merge",0.403684108248844,"boost",0
"659","merge",0.373981265232167,"boost",0
"660","merge",0.371906873424024,"boost",0
"661","merge",0.365968072271118,"boost",0
"662","merge",0.407627008028938,"boost",0
"663","merge",0.379196365890342,"boost",0
"664","merge",0.372536026013071,"boost",0
"665","merge",0.400085625168726,"boost",0
"666","merge",0.384666817230453,"boost",0
"667","merge",0.360748284661988,"boost",0
"668","merge",0.41560250087289,"boost",0
"669","merge",0.344876819497533,"boost",0
"670","merge",0.37231528517766,"boost",0
"671","merge",0.444693629836127,"boost",0
"672","merge",0.378647798356511,"boost",0
"673","merge",0.347755101201923,"boost",0
"674","merge",0.362090847294265,"boost",0
"675","merge",0.372342581179627,"boost",0
"676","merge",0.365963738534638,"boost",0
"677","merge",0.362041338796136,"boost",0
"678","merge",0.430669234931071,"boost",0
"679","merge",0.373752860697856,"boost",0
"680","merge",0.392721366874033,"boost",0
"681","merge",0.398435909615894,"boost",0
"682","merge",0.419701593184174,"boost",0
"683","merge",0.376115385556421,"boost",0
"684","merge",0.368764467101105,"boost",0
"685","merge",0.387081001146081,"boost",0
"686","merge",0.392463433635137,"boost",0
"687","merge",0.370130971059504,"boost",0
"688","merge",0.340901294054144,"boost",0
"689","merge",0.386799091368094,"boost",0
"690","merge",0.413871954690922,"boost",0
"691","merge",0.385746786426421,"boost",0
"692","merge",0.388155813321015,"boost",0
"693","merge",0.344724075275211,"boost",0
"694","merge",0.475919586559786,"boost",0
"695","merge",0.369650340816844,"boost",0
"696","merge",0.379611070478424,"boost",0
"697","merge",0.404518492455719,"boost",0
"698","merge",0.371714669138618,"boost",0
"699","merge",0.393450667790957,"boost",0
"700","merge",0.407685747093916,"boost",0
"701","stacking_wz",0.731273016537538,"boost",0
"702","stacking_wz",0.773495039454874,"boost",0
"703","stacking_wz",0.712676276756347,"boost",0
"704","stacking_wz",0.769874080316247,"boost",0
"705","stacking_wz",0.79020112932927,"boost",0
"706","stacking_wz",0.784389991364277,"boost",0
"707","stacking_wz",0.783641306439865,"boost",0
"708","stacking_wz",0.778746248272022,"boost",0
"709","stacking_wz",0.758487703286178,"boost",0
"710","stacking_wz",0.771501212449993,"boost",0
"711","stacking_wz",0.741920551139944,"boost",0
"712","stacking_wz",0.75730046646529,"boost",0
"713","stacking_wz",0.765745370695247,"boost",0
"714","stacking_wz",0.738572000216077,"boost",0
"715","stacking_wz",0.761781095348689,"boost",0
"716","stacking_wz",0.734618602135802,"boost",0
"717","stacking_wz",0.75231939879356,"boost",0
"718","stacking_wz",0.759277214637617,"boost",0
"719","stacking_wz",0.755347296431661,"boost",0
"720","stacking_wz",0.725507680384489,"boost",0
"721","stacking_wz",0.766226515655266,"boost",0
"722","stacking_wz",0.748980346125025,"boost",0
"723","stacking_wz",0.758264774010642,"boost",0
"724","stacking_wz",0.797092933476095,"boost",0
"725","stacking_wz",0.768699844863671,"boost",0
"726","stacking_wz",0.753989230901962,"boost",0
"727","stacking_wz",0.75520789674822,"boost",0
"728","stacking_wz",0.753456725676861,"boost",0
"729","stacking_wz",0.751289303084442,"boost",0
"730","stacking_wz",0.749662196047434,"boost",0
"731","stacking_wz",0.738617475004802,"boost",0
"732","stacking_wz",0.789551477448344,"boost",0
"733","stacking_wz",0.746372118631726,"boost",0
"734","stacking_wz",0.756010312406155,"boost",0
"735","stacking_wz",0.766186995223119,"boost",0
"736","stacking_wz",0.758555516592958,"boost",0
"737","stacking_wz",0.761144647061958,"boost",0
"738","stacking_wz",0.75702291215111,"boost",0
"739","stacking_wz",0.74594162449673,"boost",0
"740","stacking_wz",0.743161054288956,"boost",0
"741","stacking_wz",0.760030586743154,"boost",0
"742","stacking_wz",0.781146932354085,"boost",0
"743","stacking_wz",0.771619878997097,"boost",0
"744","stacking_wz",0.762907391301655,"boost",0
"745","stacking_wz",0.724197727925227,"boost",0
"746","stacking_wz",0.739933579785145,"boost",0
"747","stacking_wz",0.74099882803371,"boost",0
"748","stacking_wz",0.761353386906329,"boost",0
"749","stacking_wz",0.77763634163357,"boost",0
"750","stacking_wz",0.748031683882629,"boost",0
"751","stacking",0.382654765123265,"rf",0
"752","stacking",0.516860845085915,"rf",0
"753","stacking",0.393355865506974,"rf",0
"754","stacking",0.383625935623735,"rf",0
"755","stacking",0.466480148421517,"rf",0
"756","stacking",0.505043227252082,"rf",0
"757","stacking",0.464829003419305,"rf",0
"758","stacking",0.503288790068733,"rf",0
"759","stacking",0.423277984531618,"rf",0
"760","stacking",0.489842790666477,"rf",0
"761","stacking",0.410097304298727,"rf",0
"762","stacking",0.531216498002544,"rf",0
"763","stacking",0.483629845398532,"rf",0
"764","stacking",0.481617651580878,"rf",0
"765","stacking",0.606791417484093,"rf",0
"766","stacking",0.371365130859671,"rf",0
"767","stacking",0.451145814355543,"rf",0
"768","stacking",0.469144301674706,"rf",0
"769","stacking",0.396864142795861,"rf",0
"770","stacking",0.441111701550149,"rf",0
"771","stacking",0.516786088067125,"rf",0
"772","stacking",0.463946276283157,"rf",0
"773","stacking",0.489609618372717,"rf",0
"774","stacking",0.460480956695577,"rf",0
"775","stacking",0.427314897536429,"rf",0
"776","stacking",0.523189420714743,"rf",0
"777","stacking",0.4686202450808,"rf",0
"778","stacking",0.498130870112858,"rf",0
"779","stacking",0.440952747346725,"rf",0
"780","stacking",0.413423785042344,"rf",0
"781","stacking",0.496538415386282,"rf",0
"782","stacking",0.544682751383815,"rf",0
"783","stacking",0.44687245549303,"rf",0
"784","stacking",0.456479281384146,"rf",0
"785","stacking",0.488392607367766,"rf",0
"786","stacking",0.455517108003069,"rf",0
"787","stacking",0.476011114216978,"rf",0
"788","stacking",0.439572517663695,"rf",0
"789","stacking",0.454748494250548,"rf",0
"790","stacking",0.479586840047275,"rf",0
"791","stacking",0.477441629817447,"rf",0
"792","stacking",0.440500142521593,"rf",0
"793","stacking",0.534061786032126,"rf",0
"794","stacking",0.494260361823433,"rf",0
"795","stacking",0.45516326767891,"rf",0
"796","stacking",0.377064678301531,"rf",0
"797","stacking",0.398359099141439,"rf",0
"798","stacking",0.463616631842102,"rf",0
"799","stacking",0.545322046546381,"rf",0
"800","stacking",0.471502253278156,"rf",0
"801","stacking_norm",1.27626784272282,"rf",0
"802","stacking_norm",1.26576834341739,"rf",0
"803","stacking_norm",1.2398877410616,"rf",0
"804","stacking_norm",1.26028635286566,"rf",0
"805","stacking_norm",1.30283568542685,"rf",0
"806","stacking_norm",1.267855817516,"rf",0
"807","stacking_norm",1.25884486142173,"rf",0
"808","stacking_norm",1.27740332920522,"rf",0
"809","stacking_norm",1.24101809494403,"rf",0
"810","stacking_norm",1.26801710871314,"rf",0
"811","stacking_norm",1.25185137016672,"rf",0
"812","stacking_norm",1.26246227498972,"rf",0
"813","stacking_norm",1.23805274700946,"rf",0
"814","stacking_norm",1.29146274339014,"rf",0
"815","stacking_norm",1.26822787804006,"rf",0
"816","stacking_norm",1.26419035120602,"rf",0
"817","stacking_norm",1.28874179379823,"rf",0
"818","stacking_norm",1.21586874404439,"rf",0
"819","stacking_norm",1.23432852922423,"rf",0
"820","stacking_norm",1.27203995240751,"rf",0
"821","stacking_norm",1.24766605686675,"rf",0
"822","stacking_norm",1.25033244531108,"rf",0
"823","stacking_norm",1.28546320757727,"rf",0
"824","stacking_norm",1.29918555895887,"rf",0
"825","stacking_norm",1.26359047747733,"rf",0
"826","stacking_norm",1.21442856489495,"rf",0
"827","stacking_norm",1.26188835391831,"rf",0
"828","stacking_norm",1.25976406016618,"rf",0
"829","stacking_norm",1.27019179700939,"rf",0
"830","stacking_norm",1.29103990041248,"rf",0
"831","stacking_norm",1.2665305253118,"rf",0
"832","stacking_norm",1.29110912395441,"rf",0
"833","stacking_norm",1.28418112030941,"rf",0
"834","stacking_norm",1.27991609779145,"rf",0
"835","stacking_norm",1.27520686877844,"rf",0
"836","stacking_norm",1.25086074919524,"rf",0
"837","stacking_norm",1.26448135613454,"rf",0
"838","stacking_norm",1.24707330793267,"rf",0
"839","stacking_norm",1.26752518643267,"rf",0
"840","stacking_norm",1.26704265220614,"rf",0
"841","stacking_norm",1.29342571032763,"rf",0
"842","stacking_norm",1.27890559470544,"rf",0
"843","stacking_norm",1.26655922759325,"rf",0
"844","stacking_norm",1.32218106705476,"rf",0
"845","stacking_norm",1.24738481279725,"rf",0
"846","stacking_norm",1.29482211264595,"rf",0
"847","stacking_norm",1.29279150190069,"rf",0
"848","stacking_norm",1.29217427906877,"rf",0
"849","stacking_norm",1.28167436683375,"rf",0
"850","stacking_norm",1.2597459408317,"rf",0
"851","stacking_wz",0.524628816023975,"rf",0
"852","stacking_wz",0.625777046704432,"rf",0
"853","stacking_wz",0.507185832267574,"rf",0
"854","stacking_wz",0.527571862483587,"rf",0
"855","stacking_wz",0.592301500424913,"rf",0
"856","stacking_wz",0.614351805142476,"rf",0
"857","stacking_wz",0.588779036770295,"rf",0
"858","stacking_wz",0.615732499616151,"rf",0
"859","stacking_wz",0.528551757607202,"rf",0
"860","stacking_wz",0.616788535356731,"rf",0
"861","stacking_wz",0.533671812783858,"rf",0
"862","stacking_wz",0.632724265635989,"rf",0
"863","stacking_wz",0.600306702616214,"rf",0
"864","stacking_wz",0.588644957509601,"rf",0
"865","stacking_wz",0.701674156477183,"rf",0
"866","stacking_wz",0.509634788055491,"rf",0
"867","stacking_wz",0.582022795651058,"rf",0
"868","stacking_wz",0.587646907609405,"rf",0
"869","stacking_wz",0.506580389091811,"rf",0
"870","stacking_wz",0.566242077377376,"rf",0
"871","stacking_wz",0.631475337420005,"rf",0
"872","stacking_wz",0.573596781528567,"rf",0
"873","stacking_wz",0.591750403271825,"rf",0
"874","stacking_wz",0.5888772350749,"rf",0
"875","stacking_wz",0.548166817705147,"rf",0
"876","stacking_wz",0.625911587512478,"rf",0
"877","stacking_wz",0.580158316335767,"rf",0
"878","stacking_wz",0.602034207780986,"rf",0
"879","stacking_wz",0.560828043591893,"rf",0
"880","stacking_wz",0.553102982658399,"rf",0
"881","stacking_wz",0.599864723437462,"rf",0
"882","stacking_wz",0.662160959198199,"rf",0
"883","stacking_wz",0.566924377074893,"rf",0
"884","stacking_wz",0.568886349711755,"rf",0
"885","stacking_wz",0.606638634168962,"rf",0
"886","stacking_wz",0.573102571944567,"rf",0
"887","stacking_wz",0.600716048646085,"rf",0
"888","stacking_wz",0.563351680721129,"rf",0
"889","stacking_wz",0.576962450978414,"rf",0
"890","stacking_wz",0.588940771614784,"rf",0
"891","stacking_wz",0.596353627495018,"rf",0
"892","stacking_wz",0.580425436608265,"rf",0
"893","stacking_wz",0.634056479519108,"rf",0
"894","stacking_wz",0.607933447603952,"rf",0
"895","stacking_wz",0.571962948885526,"rf",0
"896","stacking_wz",0.51864718351804,"rf",0
"897","stacking_wz",0.533897392673114,"rf",0
"898","stacking_wz",0.586648163806623,"rf",0
"899","stacking_wz",0.656022759602294,"rf",0
"900","stacking_wz",0.584408459899103,"rf",0
"901","simp_avg",1.26657017833535,"rf",0
"902","simp_avg",1.28050446114088,"rf",0
"903","simp_avg",1.24480682155595,"rf",0
"904","simp_avg",1.25827864741934,"rf",0
"905","simp_avg",1.28266740996452,"rf",0
"906","simp_avg",1.25831128220968,"rf",0
"907","simp_avg",1.25361725497226,"rf",0
"908","simp_avg",1.29011917913218,"rf",0
"909","simp_avg",1.25290751821,"rf",0
"910","simp_avg",1.2810253634151,"rf",0
"911","simp_avg",1.25525506977094,"rf",0
"912","simp_avg",1.26344947959642,"rf",0
"913","simp_avg",1.24978134216499,"rf",0
"914","simp_avg",1.28271311675222,"rf",0
"915","simp_avg",1.27393844685718,"rf",0
"916","simp_avg",1.26605949580275,"rf",0
"917","simp_avg",1.30124872358731,"rf",0
"918","simp_avg",1.24855786857783,"rf",0
"919","simp_avg",1.24186268413538,"rf",0
"920","simp_avg",1.27372555159006,"rf",0
"921","simp_avg",1.25879582715833,"rf",0
"922","simp_avg",1.24573934024024,"rf",0
"923","simp_avg",1.27566865740146,"rf",0
"924","simp_avg",1.2919762692434,"rf",0
"925","simp_avg",1.25327730810938,"rf",0
"926","simp_avg",1.2237692840232,"rf",0
"927","simp_avg",1.2559136115083,"rf",0
"928","simp_avg",1.23947420478638,"rf",0
"929","simp_avg",1.27437936221951,"rf",0
"930","simp_avg",1.2922364028736,"rf",0
"931","simp_avg",1.26166875183596,"rf",0
"932","simp_avg",1.30057962930145,"rf",0
"933","simp_avg",1.27705645320263,"rf",0
"934","simp_avg",1.27301696886909,"rf",0
"935","simp_avg",1.26366389940577,"rf",0
"936","simp_avg",1.25763923599094,"rf",0
"937","simp_avg",1.26341237234665,"rf",0
"938","simp_avg",1.26553362187898,"rf",0
"939","simp_avg",1.26153014728961,"rf",0
"940","simp_avg",1.26031630613912,"rf",0
"941","simp_avg",1.2707021308638,"rf",0
"942","simp_avg",1.28972369936194,"rf",0
"943","simp_avg",1.28735182961152,"rf",0
"944","simp_avg",1.31611337833515,"rf",0
"945","simp_avg",1.26053371656806,"rf",0
"946","simp_avg",1.27995843178679,"rf",0
"947","simp_avg",1.29156456181559,"rf",0
"948","simp_avg",1.27634595867095,"rf",0
"949","simp_avg",1.28955276119658,"rf",0
"950","simp_avg",1.26680861009637,"rf",0
"951","merge",0.905615043705986,"rf",0
"952","merge",0.922822904108726,"rf",0
"953","merge",0.857420854033208,"rf",0
"954","merge",0.903442118595053,"rf",0
"955","merge",0.91044251424204,"rf",0
"956","merge",0.899812162828113,"rf",0
"957","merge",0.89033297168704,"rf",0
"958","merge",0.92812916416078,"rf",0
"959","merge",0.847537297904429,"rf",0
"960","merge",0.936569975923272,"rf",0
"961","merge",0.865445813882802,"rf",0
"962","merge",0.908966951743212,"rf",0
"963","merge",0.877177373882761,"rf",0
"964","merge",0.908890412888547,"rf",0
"965","merge",0.9302621840515,"rf",0
"966","merge",0.895971446598911,"rf",0
"967","merge",0.93159081449344,"rf",0
"968","merge",0.895886772606298,"rf",0
"969","merge",0.863146796647682,"rf",0
"970","merge",0.912849683954033,"rf",0
"971","merge",0.899243983585301,"rf",0
"972","merge",0.882247851503881,"rf",0
"973","merge",0.888320011940596,"rf",0
"974","merge",0.940303331694494,"rf",0
"975","merge",0.880551359359506,"rf",0
"976","merge",0.857344983584537,"rf",0
"977","merge",0.87103803601942,"rf",0
"978","merge",0.868095720685907,"rf",0
"979","merge",0.908463670872173,"rf",0
"980","merge",0.936940841446497,"rf",0
"981","merge",0.893727259073929,"rf",0
"982","merge",0.97465427592059,"rf",0
"983","merge",0.904672852394737,"rf",0
"984","merge",0.91579261585398,"rf",0
"985","merge",0.924131919214999,"rf",0
"986","merge",0.8891515077701,"rf",0
"987","merge",0.910759155575945,"rf",0
"988","merge",0.890027312607625,"rf",0
"989","merge",0.89970405257782,"rf",0
"990","merge",0.914911894186231,"rf",0
"991","merge",0.905965603608166,"rf",0
"992","merge",0.942179474936457,"rf",0
"993","merge",0.919634440464643,"rf",0
"994","merge",0.945926468875068,"rf",0
