"","weighting","measurement","Learners","Size"
"591","stacking_norm",2.5342864941086,"boost",0
"592","stacking_norm",2.53413193480039,"boost",0
"593","stacking_norm",2.54936229079068,"boost",0
"594","stacking_norm",2.52913544877749,"boost",0
"595","stacking_norm",2.54215204032074,"boost",0
"596","stacking_norm",2.5434555501634,"boost",0
"597","stacking_norm",2.54439024033527,"boost",0
"598","stacking_norm",2.54522496318133,"boost",0
"599","stacking_norm",2.53372031907404,"boost",0
"600","stacking_norm",2.57316367092035,"boost",0
"601","stacking_wz",2.51933788683516,"boost",0
"602","stacking_wz",2.51964118326158,"boost",0
"603","stacking_wz",2.52133184219149,"boost",0
"604","stacking_wz",2.51455362271263,"boost",0
"605","stacking_wz",2.54320254751617,"boost",0
"606","stacking_wz",2.51998129646679,"boost",0
"607","stacking_wz",2.5183492470329,"boost",0
"608","stacking_wz",2.54480226445908,"boost",0
"609","stacking_wz",2.55530426326032,"boost",0
"610","stacking_wz",2.52665467606884,"boost",0
"611","stacking_wz",2.51790304191131,"boost",0
"612","stacking_wz",2.5279939253304,"boost",0
"613","stacking_wz",2.51778775344459,"boost",0
"614","stacking_wz",2.52463428601092,"boost",0
"615","stacking_wz",2.52660276605409,"boost",0
"616","stacking_wz",2.53255007034037,"boost",0
"617","stacking_wz",2.51612569958413,"boost",0
"618","stacking_wz",2.52592543670878,"boost",0
"619","stacking_wz",2.5193042860143,"boost",0
"620","stacking_wz",2.52510265563954,"boost",0
"621","stacking_wz",2.52371869978365,"boost",0
"622","stacking_wz",2.53142486283224,"boost",0
"623","stacking_wz",2.52457047688542,"boost",0
"624","stacking_wz",2.51839859714942,"boost",0
"625","stacking_wz",2.54174177449626,"boost",0
"626","stacking_wz",2.52178583939898,"boost",0
"627","stacking_wz",2.52712856606922,"boost",0
"628","stacking_wz",2.54125164814859,"boost",0
"629","stacking_wz",2.52531296713496,"boost",0
"630","stacking_wz",2.5285330900282,"boost",0
"631","stacking_wz",2.52211454094238,"boost",0
"632","stacking_wz",2.53143106830239,"boost",0
"633","stacking_wz",2.53082630774538,"boost",0
"634","stacking_wz",2.52081817078954,"boost",0
"635","stacking_wz",2.52584387084088,"boost",0
"636","stacking_wz",2.51616191479158,"boost",0
"637","stacking_wz",2.53748330584269,"boost",0
"638","stacking_wz",2.53053817391903,"boost",0
"639","stacking_wz",2.54089972244684,"boost",0
"640","stacking_wz",2.52277812870038,"boost",0
"641","stacking_wz",2.51697530693447,"boost",0
"642","stacking_wz",2.51763275203266,"boost",0
"643","stacking_wz",2.52922384720845,"boost",0
"644","stacking_wz",2.52720802951568,"boost",0
"645","stacking_wz",2.52320132833986,"boost",0
"646","stacking_wz",2.52422902664569,"boost",0
"647","stacking_wz",2.54476197823642,"boost",0
"648","stacking_wz",2.52176138212892,"boost",0
"649","stacking_wz",2.51998759341999,"boost",0
"650","stacking_wz",2.54929457508666,"boost",0
"651","simp_avg",2.53501664979914,"boost",0
"652","simp_avg",2.53985546435309,"boost",0
"653","simp_avg",2.53962170308018,"boost",0
"654","simp_avg",2.53671273044098,"boost",0
"655","simp_avg",2.56946545513344,"boost",0
"656","simp_avg",2.5352829477933,"boost",0
"657","simp_avg",2.54406431774391,"boost",0
"658","simp_avg",2.56431250764472,"boost",0
"659","simp_avg",2.57962231965801,"boost",0
"660","simp_avg",2.5527120416686,"boost",0
"661","simp_avg",2.53359367443063,"boost",0
"662","simp_avg",2.5477604684699,"boost",0
"663","simp_avg",2.53255499549022,"boost",0
"664","simp_avg",2.53693931570492,"boost",0
"665","simp_avg",2.53387858034637,"boost",0
"666","simp_avg",2.55711413117503,"boost",0
"667","simp_avg",2.53438443124904,"boost",0
"668","simp_avg",2.54766768187468,"boost",0
"669","simp_avg",2.54157298405317,"boost",0
"670","simp_avg",2.5395113683674,"boost",0
"671","simp_avg",2.54146272454628,"boost",0
"672","simp_avg",2.54307708800725,"boost",0
"673","simp_avg",2.5513765617319,"boost",0
"674","simp_avg",2.53240148901298,"boost",0
"675","simp_avg",2.56250876542045,"boost",0
"676","simp_avg",2.54031441848521,"boost",0
"677","simp_avg",2.55024802862926,"boost",0
"678","simp_avg",2.56881546144434,"boost",0
"679","simp_avg",2.54766113990207,"boost",0
"680","simp_avg",2.53507407089114,"boost",0
"681","simp_avg",2.53454622596684,"boost",0
"682","simp_avg",2.55223086395891,"boost",0
"683","simp_avg",2.54073451758632,"boost",0
"684","simp_avg",2.54814159777285,"boost",0
"685","simp_avg",2.55247911387511,"boost",0
"686","simp_avg",2.53435887328416,"boost",0
"687","simp_avg",2.53387799769469,"boost",0
"688","simp_avg",2.55247363771373,"boost",0
"689","simp_avg",2.56572852535464,"boost",0
"690","simp_avg",2.54282353492272,"boost",0
"691","simp_avg",2.53563803172361,"boost",0
"692","simp_avg",2.53740611702278,"boost",0
"693","simp_avg",2.55452430448789,"boost",0
"694","simp_avg",2.52768439436123,"boost",0
"695","simp_avg",2.54105341082656,"boost",0
"696","simp_avg",2.54671557483037,"boost",0
"697","simp_avg",2.54808363461656,"boost",0
"698","simp_avg",2.54769768865482,"boost",0
"699","simp_avg",2.53469728430331,"boost",0
"700","simp_avg",2.57630625440517,"boost",0
"701","merge",2.52967190347333,"boost",0
"702","merge",2.5247039293579,"boost",0
"703","merge",2.50371634547575,"boost",0
"704","merge",2.50757937751836,"boost",0
"705","merge",2.54685664645698,"boost",0
"706","merge",2.52178619032377,"boost",0
"707","merge",2.52271105321065,"boost",0
"708","merge",2.54162110936188,"boost",0
"709","merge",2.55701875410377,"boost",0
"710","merge",2.52241265049091,"boost",0
"711","merge",2.51354969167633,"boost",0
"712","merge",2.5301935101012,"boost",0
"713","merge",2.51451415423724,"boost",0
"714","merge",2.5087477986758,"boost",0
"715","merge",2.51248823740308,"boost",0
"716","merge",2.52599887696285,"boost",0
"717","merge",2.51149018414686,"boost",0
"718","merge",2.5220526059216,"boost",0
"719","merge",2.51657372842659,"boost",0
"720","merge",2.51397003150504,"boost",0
"721","merge",2.50827435793544,"boost",0
"722","merge",2.50207803065869,"boost",0
"723","merge",2.52379171547758,"boost",0
"724","merge",2.51185270870868,"boost",0
"725","merge",2.52918101530836,"boost",0
"726","merge",2.50870102245467,"boost",0
"727","merge",2.51629627146781,"boost",0
"728","merge",2.5364906440182,"boost",0
"729","merge",2.52122095496296,"boost",0
"730","merge",2.51109401670362,"boost",0
"731","merge",2.51327923363521,"boost",0
"732","merge",2.53024909045086,"boost",0
"733","merge",2.50684014668709,"boost",0
"734","merge",2.5113264603015,"boost",0
"735","merge",2.52100387974164,"boost",0
"736","merge",2.50819202666178,"boost",0
"737","merge",2.5209090533712,"boost",0
"738","merge",2.52410313431271,"boost",0
"739","merge",2.53786948383964,"boost",0
"740","merge",2.51783777535626,"boost",0
"741","merge",2.5084117101691,"boost",0
"742","merge",2.51168527200554,"boost",0
"743","merge",2.52994443285138,"boost",0
"744","merge",2.51186246645012,"boost",0
"745","merge",2.51966040610215,"boost",0
"746","merge",2.52190477255359,"boost",0
"747","merge",2.52406618381407,"boost",0
"748","merge",2.52343091053054,"boost",0
"749","merge",2.51611180214088,"boost",0
"750","merge",2.55839917337162,"boost",0
"751","stacking",2.53111530769721,"rf",0
"752","stacking",2.50775183451987,"rf",0
"753","stacking",2.50550275281903,"rf",0
"754","stacking",2.49111967931561,"rf",0
"755","stacking",2.53366187331653,"rf",0
"756","stacking",2.49998215638828,"rf",0
"757","stacking",2.51535946895833,"rf",0
"758","stacking",2.52207476985959,"rf",0
"759","stacking",2.53529699214271,"rf",0
"760","stacking",2.51265166412725,"rf",0
"761","stacking",2.48818229103016,"rf",0
"762","stacking",2.50430035269394,"rf",0
"763","stacking",2.50096901475581,"rf",0
"764","stacking",2.50153646037348,"rf",0
"765","stacking",2.50529753838845,"rf",0
"766","stacking",2.52916275986636,"rf",0
"767","stacking",2.49566226403513,"rf",0
"768","stacking",2.50983371614168,"rf",0
"769","stacking",2.50897869744566,"rf",0
"770","stacking",2.5042147680365,"rf",0
"771","stacking",2.50005894041564,"rf",0
"772","stacking",2.50149207402594,"rf",0
"773","stacking",2.49665603084412,"rf",0
"774","stacking",2.5085131002154,"rf",0
"775","stacking",2.53809161298686,"rf",0
"776","stacking",2.5191256872516,"rf",0
"777","stacking",2.5488025425423,"rf",0
"778","stacking",2.5358090683167,"rf",0
"779","stacking",2.52594663139463,"rf",0
"780","stacking",2.51972347147443,"rf",0
"781","stacking",2.49563380208221,"rf",0
"782","stacking",2.52222094805347,"rf",0
"783","stacking",2.5061054242811,"rf",0
"784","stacking",2.51961615695576,"rf",0
"785","stacking",2.51397658901446,"rf",0
"786","stacking",2.50188964459451,"rf",0
"787","stacking",2.51807975636021,"rf",0
"788","stacking",2.51611206471578,"rf",0
"789","stacking",2.51285642917794,"rf",0
"790","stacking",2.51950665966894,"rf",0
"791","stacking",2.48853123655714,"rf",0
"792","stacking",2.49718229868783,"rf",0
"793","stacking",2.51600311602264,"rf",0
"794","stacking",2.49785702464397,"rf",0
"795","stacking",2.50767148656864,"rf",0
"796","stacking",2.51851607066136,"rf",0
"797","stacking",2.52251516594462,"rf",0
"798","stacking",2.52057584366019,"rf",0
"799","stacking",2.49852877116917,"rf",0
"800","stacking",2.56262818665794,"rf",0
"801","stacking_norm",2.64738710877429,"rf",0
"802","stacking_norm",2.64711306995719,"rf",0
"803","stacking_norm",2.63825055864123,"rf",0
"804","stacking_norm",2.644534926285,"rf",0
"805","stacking_norm",2.6737170552601,"rf",0
"806","stacking_norm",2.63973284354358,"rf",0
"807","stacking_norm",2.65199474010056,"rf",0
"808","stacking_norm",2.65867635026064,"rf",0
"809","stacking_norm",2.6735889040785,"rf",0
"810","stacking_norm",2.65737452738026,"rf",0
"811","stacking_norm",2.64408894425281,"rf",0
"812","stacking_norm",2.6441990571389,"rf",0
"813","stacking_norm",2.64332664342037,"rf",0
"814","stacking_norm",2.6273260150358,"rf",0
"815","stacking_norm",2.62193672330835,"rf",0
"816","stacking_norm",2.66942957209622,"rf",0
"817","stacking_norm",2.63113112480842,"rf",0
"818","stacking_norm",2.63529630344275,"rf",0
"819","stacking_norm",2.65318642113031,"rf",0
"820","stacking_norm",2.64999009914607,"rf",0
"821","stacking_norm",2.65587412041977,"rf",0
"822","stacking_norm",2.63675275914568,"rf",0
"823","stacking_norm",2.65687831397254,"rf",0
"824","stacking_norm",2.63028513134789,"rf",0
"825","stacking_norm",2.65677458755661,"rf",0
"826","stacking_norm",2.64483157145742,"rf",0
"827","stacking_norm",2.64747887594228,"rf",0
"828","stacking_norm",2.66456309001818,"rf",0
"829","stacking_norm",2.65417663024895,"rf",0
"830","stacking_norm",2.64446006107242,"rf",0
"831","stacking_norm",2.61871061514465,"rf",0
"832","stacking_norm",2.6611653836413,"rf",0
"833","stacking_norm",2.63655163260534,"rf",0
"834","stacking_norm",2.646277214581,"rf",0
"835","stacking_norm",2.66378036625819,"rf",0
"836","stacking_norm",2.62878821319832,"rf",0
"837","stacking_norm",2.60182106243124,"rf",0
"838","stacking_norm",2.67083579931646,"rf",0
"839","stacking_norm",2.66797773322612,"rf",0
"840","stacking_norm",2.64954932209386,"rf",0
"841","stacking_norm",2.64001529394523,"rf",0
"842","stacking_norm",2.63118802287191,"rf",0
"843","stacking_norm",2.67130539157719,"rf",0
"844","stacking_norm",2.62174802448108,"rf",0
"845","stacking_norm",2.63651412703986,"rf",0
"846","stacking_norm",2.6462977195671,"rf",0
"847","stacking_norm",2.63422775051156,"rf",0
"848","stacking_norm",2.65386675268126,"rf",0
"849","stacking_norm",2.62716540369896,"rf",0
"850","stacking_norm",2.67075854144071,"rf",0
"851","stacking_wz",2.53164874118068,"rf",0
"852","stacking_wz",2.50722910257543,"rf",0
"853","stacking_wz",2.50613867712241,"rf",0
"854","stacking_wz",2.4960015752585,"rf",0
"855","stacking_wz",2.53664968982278,"rf",0
"856","stacking_wz",2.50357023337312,"rf",0
"857","stacking_wz",2.51791312625922,"rf",0
"858","stacking_wz",2.52859641010122,"rf",0
"859","stacking_wz",2.54107041352128,"rf",0
"860","stacking_wz",2.51782525420879,"rf",0
"861","stacking_wz",2.49421288557711,"rf",0
"862","stacking_wz",2.50704722956919,"rf",0
"863","stacking_wz",2.50375860053316,"rf",0
"864","stacking_wz",2.50232241469864,"rf",0
"865","stacking_wz",2.50301979082854,"rf",0
"866","stacking_wz",2.53324978405847,"rf",0
"867","stacking_wz",2.49971038087014,"rf",0
"868","stacking_wz",2.51000115935111,"rf",0
"869","stacking_wz",2.51208697457707,"rf",0
"870","stacking_wz",2.50818759113911,"rf",0
"871","stacking_wz",2.50429587989818,"rf",0
"872","stacking_wz",2.49887249921499,"rf",0
"873","stacking_wz",2.50242291473375,"rf",0
"874","stacking_wz",2.50871146885859,"rf",0
"875","stacking_wz",2.54241966204299,"rf",0
"876","stacking_wz",2.52150043227737,"rf",0
"877","stacking_wz",2.54854720333635,"rf",0
"878","stacking_wz",2.53994990202462,"rf",0
"879","stacking_wz",2.52854429487693,"rf",0
"880","stacking_wz",2.51899288775771,"rf",0
"881","stacking_wz",2.49891699486297,"rf",0
"882","stacking_wz",2.52391068270281,"rf",0
"883","stacking_wz",2.5064497573168,"rf",0
"884","stacking_wz",2.52338091936386,"rf",0
"885","stacking_wz",2.51792813731851,"rf",0
"886","stacking_wz",2.50575211986029,"rf",0
"887","stacking_wz",2.51177285660466,"rf",0
"888","stacking_wz",2.52194931145202,"rf",0
"889","stacking_wz",2.51979721622952,"rf",0
"890","stacking_wz",2.52282053959979,"rf",0
"891","stacking_wz",2.49394768657472,"rf",0
"892","stacking_wz",2.50061089253277,"rf",0
"893","stacking_wz",2.52064972974154,"rf",0
"894","stacking_wz",2.4938199654117,"rf",0
"895","stacking_wz",2.50995946737045,"rf",0
"896","stacking_wz",2.51861573640114,"rf",0
"897","stacking_wz",2.51888874049911,"rf",0
"898","stacking_wz",2.52087202455121,"rf",0
"899","stacking_wz",2.50010570532648,"rf",0
"900","stacking_wz",2.56249871777565,"rf",0
"901","simp_avg",2.64639722574137,"rf",0
"902","simp_avg",2.63986711291477,"rf",0
"903","simp_avg",2.63472125519165,"rf",0
"904","simp_avg",2.6454310922181,"rf",0
"905","simp_avg",2.67269347445404,"rf",0
"906","simp_avg",2.64302943683752,"rf",0
"907","simp_avg",2.65366331830868,"rf",0
"908","simp_avg",2.66077873232537,"rf",0
"909","simp_avg",2.67463791519527,"rf",0
"910","simp_avg",2.6568944659791,"rf",0
"911","simp_avg",2.64056413391349,"rf",0
"912","simp_avg",2.64462151966578,"rf",0
"913","simp_avg",2.64574825450865,"rf",0
"914","simp_avg",2.63473089768073,"rf",0
"915","simp_avg",2.62217108291937,"rf",0
"916","simp_avg",2.66336812448782,"rf",0
"917","simp_avg",2.63609042785346,"rf",0
"918","simp_avg",2.64114525370919,"rf",0
"919","simp_avg",2.65639573970258,"rf",0
"920","simp_avg",2.64299381504801,"rf",0
"921","simp_avg",2.64771537070187,"rf",0
"922","simp_avg",2.6358460790367,"rf",0
"923","simp_avg",2.65451615559722,"rf",0
"924","simp_avg",2.62245902689661,"rf",0
"925","simp_avg",2.6594948885054,"rf",0
"926","simp_avg",2.64510497160262,"rf",0
"927","simp_avg",2.65281781507373,"rf",0
"928","simp_avg",2.6650306857355,"rf",0
"929","simp_avg",2.65381623076741,"rf",0
"930","simp_avg",2.63959730154257,"rf",0
"931","simp_avg",2.61919113533106,"rf",0
"932","simp_avg",2.66217459373674,"rf",0
"933","simp_avg",2.63478524093081,"rf",0
"934","simp_avg",2.65226114911808,"rf",0
"935","simp_avg",2.66385754837012,"rf",0
"936","simp_avg",2.63547804616306,"rf",0
"937","simp_avg",2.61497278417828,"rf",0
"938","simp_avg",2.6669590141818,"rf",0
"939","simp_avg",2.6655673806047,"rf",0
"940","simp_avg",2.65040702791029,"rf",0
"941","simp_avg",2.639249885036,"rf",0
"942","simp_avg",2.63155777669119,"rf",0
"943","simp_avg",2.67227162357248,"rf",0
"944","simp_avg",2.61666335159673,"rf",0
"945","simp_avg",2.63493193249481,"rf",0
"946","simp_avg",2.64645674089143,"rf",0
"947","simp_avg",2.63361399516403,"rf",0
"948","simp_avg",2.65154871189458,"rf",0
"949","simp_avg",2.63088126365126,"rf",0
"950","simp_avg",2.67887106422727,"rf",0
"951","merge",2.55342917551996,"rf",0
"952","merge",2.56054829659183,"rf",0
"953","merge",2.55831618875584,"rf",0
"954","merge",2.55610098992494,"rf",0
"955","merge",2.58993016383215,"rf",0
"956","merge",2.55399445506339,"rf",0
"957","merge",2.56250471433805,"rf",0
"958","merge",2.58517253124258,"rf",0
"959","merge",2.59477814386379,"rf",0
"960","merge",2.5642571674319,"rf",0
"961","merge",2.56268831715089,"rf",0
"962","merge",2.56889733435143,"rf",0
"963","merge",2.5546328149139,"rf",0
"964","merge",2.54509189686974,"rf",0
"965","merge",2.54312109610411,"rf",0
"966","merge",2.57763800194251,"rf",0
"967","merge",2.54779274959351,"rf",0
"968","merge",2.55568769449544,"rf",0
"969","merge",2.56027999624647,"rf",0
"970","merge",2.54473962692933,"rf",0
"971","merge",2.55354077710027,"rf",0
"972","merge",2.56089736218721,"rf",0
"973","merge",2.56886392587782,"rf",0
"974","merge",2.55040840041997,"rf",0
"975","merge",2.58276370164777,"rf",0
"976","merge",2.55216580170565,"rf",0
"977","merge",2.56834446882238,"rf",0
"978","merge",2.5941593382138,"rf",0
"979","merge",2.5662366839011,"rf",0
"980","merge",2.55820505440335,"rf",0
"981","merge",2.54175476186737,"rf",0
"982","merge",2.57380330441848,"rf",0
"983","merge",2.54848784982794,"rf",0
"984","merge",2.56831055323809,"rf",0
"985","merge",2.56178828626197,"rf",0
"986","merge",2.54890045543567,"rf",0
"987","merge",2.55249575648394,"rf",0
"988","merge",2.56943623054705,"rf",0
"989","merge",2.58243796705732,"rf",0
"990","merge",2.56126732832776,"rf",0
"991","merge",2.5537041300986,"rf",0
"992","merge",2.54934820393364,"rf",0
"993","merge",2.57874031745925,"rf",0
"994","merge",2.55147715332453,"rf",0
"995","merge",2.55341119951123,"rf",0
"996","merge",2.55704970277639,"rf",0
"997","merge",2.5762895548957,"rf",0
"998","merge",2.55784951877574,"rf",0
"999","merge",2.55048009019363,"rf",0
"1000","merge",2.59562225942734,"rf",0
"1001","stacking",2.46175382487364,"elnet",0.25
"1002","stacking",2.44591837982229,"elnet",0.25
"1003","stacking",2.44393744676645,"elnet",0.25
"1004","stacking",2.47013355089937,"elnet",0.25
"1005","stacking",2.44866571853481,"elnet",0.25
"1006","stacking",2.44512585532717,"elnet",0.25
"1007","stacking",2.44457973502018,"elnet",0.25
"1008","stacking",2.45639595246434,"elnet",0.25
"1009","stacking",2.45498821540102,"elnet",0.25
"1010","stacking",2.45272728862082,"elnet",0.25
"1011","stacking",2.45166501894805,"elnet",0.25
"1012","stacking",2.45525960368351,"elnet",0.25
"1013","stacking",2.45262731249323,"elnet",0.25
"1014","stacking",2.44992353506148,"elnet",0.25
"1015","stacking",2.45398583014148,"elnet",0.25
"1016","stacking",2.44466722507545,"elnet",0.25
"1017","stacking",2.4429789213044,"elnet",0.25
"1018","stacking",2.46937332976164,"elnet",0.25
"1019","stacking",2.45518699539579,"elnet",0.25
"1020","stacking",2.45435748733409,"elnet",0.25
"1021","stacking",2.45624275619725,"elnet",0.25
"1022","stacking",2.44908718771718,"elnet",0.25
"1023","stacking",2.45601344898926,"elnet",0.25
"1024","stacking",2.443736730934,"elnet",0.25
"1025","stacking",2.44724511234393,"elnet",0.25
